14585A Exported Waveform
Sampling Period:0.4999987
Date:Wed Apr  7 11:57:29 2021
Time,Active Instrument A Channel 1 Voltage Avg,Active Instrument A Channel 1 Current Avg
3042.9920882,8.13654804229736,0.00500429794192314
3043.4920869,8.13654327392578,0.00500507326796651
3043.9920856,8.13653564453125,0.00500460108742118
3044.4920843,8.13639259338379,0.0056909928098321
3044.992083,8.13652324676514,0.00500603206455708
3045.4920817,8.13650035858154,0.00500459643080831
3045.9920804,8.13651943206787,0.0050029382109642
3046.4920791,8.13653373718262,0.00500690890476108
3046.9920778,8.13637542724609,0.00583590473979712
3047.4920765,8.13651275634766,0.00500520970672369
3047.9920752,8.13653564453125,0.00500381831079721
3048.4920739,8.13653373718262,0.00500577827915549
3048.9920726,8.13652420043945,0.00500729354098439
3049.4920713,8.13637733459473,0.00570934452116489
3049.99207,8.13651561737061,0.00500363018363714
3050.4920687,8.13652610778809,0.00500589376315475
3050.9920674,8.13653373718262,0.00500260526314378
3051.4920661,8.13654708862305,0.00500699132680893
3051.9920648,8.13640213012695,0.00581597117707133
3052.4920635,8.13653945922852,0.00500819738954306
3052.9920622,8.1365270614624,0.00500316265970469
3053.4920609,8.13650417327881,0.00500505603849888
3053.9920596,8.13648891448975,0.00500461738556623
3054.4920583,8.1363639831543,0.00569187710061669
3054.992057,8.13653945922852,0.0050054807215929
3055.4920557,8.13650703430176,0.00500334892421961
3055.9920544,8.13649845123291,0.00500419549643993
3056.4920531,8.13652229309082,0.00500563671812415
3056.9920518,8.13638687133789,0.005703738424927
3057.4920505,8.13649845123291,0.00500397989526391
3057.9920492,8.13655185699463,0.00500584673136473
3058.4920479,8.13653564453125,0.00500551192089915
3058.9920466,8.13652420043945,0.00500441156327724
3059.4920453,8.1363582611084,0.00569185754284263
3059.992044,8.13647937774658,0.00500989519059658
3060.4920427,8.13651275634766,0.00500317616388202
3060.9920414,8.13653755187988,0.00500424578785896
3061.4920401,8.13655757904053,0.00500370282679796
3061.9920388,8.13654899597168,0.00500589888542891
3062.4920375,8.13639354705811,0.00571363838389516
3062.9920362,8.13650989532471,0.00500541133806109
3063.4920349,8.13651275634766,0.00500151235610247
3063.9920336,8.13650321960449,0.00500451400876045
3064.4920323,8.13652896881104,0.00500452425330877
3064.992031,8.13639068603516,0.00568646937608719
3065.4920297,8.13652610778809,0.00500273425132036
3065.9920284,8.13652229309082,0.00500705419108272
3066.4920271,8.13651847839355,0.00500289630144835
3066.9920258,8.13652515411377,0.00500518130138516
3067.4920245,8.13640975952148,0.00570184225216508
3067.9920232,8.13653659820557,0.0050055761821568
3068.4920219,8.1365327835083,0.00500357011333108
3068.9920206,8.13654041290283,0.00500440271571279
3069.4920193,8.13653755187988,0.00500466907396913
3069.992018,8.13640022277832,0.0057145431637764
3070.4920167,8.13653755187988,0.00500291306525469
3070.9920154,8.13654518127441,0.00500566326081753
3071.4920141,8.13654804229736,0.00500561995431781
3071.9920128,8.13655567169189,0.00500548491254449
3072.4920115,8.13640403747559,0.00571803888306022
3072.9920102,8.13654232025146,0.00500446511432529
3073.4920089,8.13656425476074,0.00500514730811119
3073.9920076,8.13658428192139,0.00500470213592052
3074.4920063,8.13658714294434,0.00500258523970842
3074.992005,8.13642311096191,0.00571281602606177
3075.4920037,8.13226699829102,0.026498768478632
3075.9920024,8.13525581359863,0.010900653898716
3076.4920011,8.13649272918701,0.00500668538734317
3076.9919998,8.13650512695313,0.00500514311715961
3077.4919985,8.13636112213135,0.00570389023050666
3077.9919972,8.13650703430176,0.0050054476596415
3078.4919959,8.13652038574219,0.00500327022746205
3078.9919946,8.1365385055542,0.0050047542899847
3079.4919933,8.1365442276001,0.00500352680683136
3079.991992,8.13638687133789,0.00581187196075916
3080.4919907,8.13654136657715,0.00500362925231457
3080.9919894,8.13655757904053,0.00500346347689629
3081.4919881,8.13653945922852,0.00500395614653826
3081.9919868,8.13653373718262,0.00500340713188052
3082.4919855,8.13655567169189,0.005005591083318
3082.9919842,8.13640022277832,0.00571215711534023
3083.4919829,8.136549949646,0.00500374473631382
3083.9919816,8.13654232025146,0.00500333588570356
3084.4919803,8.13653755187988,0.00500530563294888
3084.991979,8.13656330108643,0.00500288791954517
3085.4919777,8.13642597198486,0.0056909304112196
3085.9919764,8.1365327835083,0.00500270165503025
3086.4919751,8.13654041290283,0.00500446185469627
3086.9919738,8.13650512695313,0.00500160222873092
3087.4919725,8.13650989532471,0.00500519620254636
3087.9919712,8.13636875152588,0.00570154190063477
3088.4919699,8.13652610778809,0.00500698480755091
3088.9919686,8.13654232025146,0.00500513333827257
3089.4919673,8.1365270614624,0.00500382296741009
3089.991966,8.13652229309082,0.00500223599374294
3090.4919647,8.13637447357178,0.00569809507578611
3090.9919634,8.13652420043945,0.00500036450102925
3091.4919621,8.13651275634766,0.00500571681186557
3091.9919608,8.13650417327881,0.00500086043030024
3092.4919595,8.13649463653564,0.00500494707375765
3092.9919582,8.1363468170166,0.00571154663339257
3093.4919569,8.13650226593018,0.0050046076066792
3093.9919556,8.1365385055542,0.00500728702172637
3094.4919543,8.13654708862305,0.00500437477603555
3094.991953,8.13656330108643,0.00500157009810209
3095.4919517,8.13641738891602,0.00568734528496861
3095.9919504,8.13653755187988,0.005001459736377
3096.4919491,8.13655948638916,0.00500587839633226
3096.9919478,8.13656902313232,0.00500287069007754
3097.4919465,8.13657093048096,0.00500304577872157
3097.9919452,8.13645553588867,0.00570340268313885
3098.4919439,8.13657188415527,0.00500326324254274
3098.9919426,8.13655662536621,0.00500277895480394
3099.4919413,8.13655185699463,0.00500244647264481
3099.99194,8.13651752471924,0.00500348536297679
3100.4919387,8.13638019561768,0.00569410854950547
3100.9919374,8.13651847839355,0.00500156637281179
3101.4919361,8.13650798797607,0.00500557152554393
3101.9919348,8.1365213394165,0.00500131491571665
3102.4919335,8.13652896881104,0.00500473752617836
3102.9919322,8.136399269104,0.00571611849591136
3103.4919309,8.13651466369629,0.00499974796548486
3103.9919296,8.13655567169189,0.00500331772491336
3104.4919283,8.13654327392578,0.00500425510108471
3104.991927,8.13654518127441,0.00500354077666998
3105.4919257,8.13654899597168,0.00500574707984924
3105.9919244,8.13641738891602,0.00568634690716863
3106.4919231,8.13652038574219,0.0050011626444757
3106.9919218,8.13651561737061,0.00500372797250748
3107.4919205,8.13651180267334,0.00500060291960835
3107.9919192,8.13652324676514,0.00500485580414534
3108.4919179,8.13635921478271,0.00580411916598678
3108.9919166,8.13650608062744,0.00500330841168761
3109.4919153,8.13651466369629,0.00500393100082874
3109.991914,8.13651084899902,0.0050024650990963
3110.4919127,8.13653373718262,0.00500233797356486
3110.9919114,8.13637542724609,0.00571480952203274
3111.4919101,8.13652610778809,0.00500336335971951
3111.9919088,8.13651847839355,0.00500512775033712
3112.4919075,8.13650035858154,0.00500080361962318
3112.9919062,8.13652324676514,0.00500353472307324
3113.4919049,8.13635158538818,0.00570915965363383
3113.9919036,8.13648700714111,0.00500344857573509
3114.4919023,8.13649368286133,0.0050041489303112
3114.991901,8.13648128509521,0.00500363297760487
3115.4918997,8.13650226593018,0.00500273331999779
3115.9918984,8.1363697052002,0.00568762188777328
3116.4918971,8.13649463653564,0.00500604743137956
3116.9918958,8.13649845123291,0.00500450795516372
3117.4918945,8.13650131225586,0.00500012561678886
3117.9918932,8.1365213394165,0.00500391284003854
3118.4918919,8.13637542724609,0.00570078939199448
3118.9918906,8.13650035858154,0.00500464905053377
3119.4918893,8.13648700714111,0.0050012175925076
3119.991888,8.13649272918701,0.0050037931650877
3120.4918867,8.13651847839355,0.00500501738861203
3120.9918854,8.13636207580566,0.005722192581743
3121.4918841,8.13650798797607,0.00500080501660705
3121.9918828,8.13651275634766,0.00500463508069515
3122.4918815,8.13653087615967,0.00500077800825238
3122.9918802,8.13653945922852,0.0050051654689014
3123.4918789,8.13638782501221,0.00571234757080674
3123.9918776,8.13652801513672,0.00500525115057826
3124.4918763,8.13654708862305,0.00500252982601523
3124.991875,8.13653945922852,0.00500225042924285
3125.4918737,8.13655185699463,0.00500271143391728
3125.9918724,8.13653564453125,0.0050027440302074
3126.4918711,8.13638591766357,0.00568710127845407
3126.9918698,8.13654804229736,0.00500211678445339
3127.4918685,8.13656711578369,0.00500321108847857
3127.9918672,8.13656330108643,0.00500587001442909
3128.4918659,8.13655185699463,0.00500121992081404
3128.9918646,8.13640213012695,0.00570343574509025
3129.4918633,8.13653945922852,0.00500133074820042
3129.991862,8.13653373718262,0.00500356033444405
3130.4918607,8.1365270614624,0.00500320736318827
3130.9918594,8.13654041290283,0.00500136753544211
3131.4918581,8.13640117645264,0.00569384824484587
3131.9918568,8.13655185699463,0.00499987183138728
3132.4918555,8.13331127166748,0.021312840282917
3132.9918542,8.13044738769531,0.0350795313715935
3133.4918529,8.13641357421875,0.00500456988811493
3133.9918516,8.13632106781006,0.00571857905015349
3134.4918503,8.13647556304932,0.00500416290014982
3134.991849,8.13646984100342,0.00500249862670898
3135.4918477,8.13649082183838,0.0050016175955534
3135.9918464,8.1364860534668,0.00500382576137781
3136.4918451,8.13632392883301,0.00581382680684328
3136.9918438,8.13646793365479,0.00500056240707636
3137.4918425,8.13648700714111,0.00500497035682201
3137.9918412,8.13649272918701,0.0050014085136354
3138.4918399,8.13647174835205,0.0050036758184433
3138.9918386,8.13634872436523,0.00570037914440036
3139.4918373,8.13650321960449,0.00500678364187479
3139.991836,8.13650989532471,0.00500309886410832
3140.4918347,8.13648414611816,0.0050036464817822
3140.9918334,8.13651657104492,0.0050034411251545
3141.4918321,8.13638782501221,0.00569320283830166
3141.9918308,8.13649272918701,0.00500163715332747
3142.4918295,8.13174152374268,0.0290194917470217
3142.9918282,8.13516616821289,0.0111771710216999
3143.4918269,8.13645458221436,0.00500557664781809
3143.9918256,8.13633441925049,0.00571388518437743
3144.4918243,8.13645839691162,0.00500532379373908
3144.991823,8.13644886016846,0.00500297313556075
3145.4918217,8.13646221160889,0.00500253681093454
3145.9918204,8.13647270202637,0.00500118266791105
3146.4918191,8.13647270202637,0.00500463973730803
3146.9918178,8.13632106781006,0.00582089507952333
3147.4918165,8.13649368286133,0.00500247720628977
3147.9918152,8.13649845123291,0.00500150956213474
3148.4918139,8.13648700714111,0.0050033638253808
3148.9918126,8.13648891448975,0.00500067695975304
3149.4918113,8.1363525390625,0.00570383947342634
3149.99181,8.13650417327881,0.00500166416168213
3150.4918087,8.13649845123291,0.00500601064413786
3150.9918074,8.13650035858154,0.00500124040991068
3151.4918061,8.13650321960449,0.0050037675537169
3151.9918048,8.1363582611084,0.00569875072687864
3152.4918035,8.13649463653564,0.00500452565029264
3152.9918022,8.13649368286133,0.00500052981078625
3153.4918009,8.13649559020996,0.00500534335151315
3153.9917996,8.13648414611816,0.0050017461180687
3154.4917983,8.13636875152588,0.00570952519774437
3154.991797,8.13650703430176,0.005002211779356
3155.4917957,8.13650512695313,0.00500195333734155
3155.9917944,8.13649654388428,0.00500302575528622
3156.4917931,8.13651084899902,0.00500060059130192
3156.9917918,8.1363639831543,0.00570954894647002
3157.4917905,8.13649559020996,0.00500075239688158
3157.9917892,8.13647937774658,0.00500372843816876
3158.4917879,8.13647556304932,0.00500165764242411
3158.9917866,8.13649463653564,0.00500054052099586
3159.4917853,8.13637256622314,0.00570189580321312
3159.991784,8.13650035858154,0.00500283529981971
3160.4917827,8.13650703430176,0.00500123109668493
3160.9917814,8.13651847839355,0.00500146998092532
3161.4917801,8.13652038574219,0.00500127673149109
3161.9917788,8.13637065887451,0.00572058511897922
3162.4917775,8.13651275634766,0.00500089675188065
3162.9917762,8.13650131225586,0.00500198546797037
3163.4917749,8.13649368286133,0.00500066066160798
3163.9917736,8.13651847839355,0.00500316638499498
3164.4917723,8.13637351989746,0.00581554230302572
3164.991771,8.13651466369629,0.00500332331284881
3165.4917697,8.13648700714111,0.00500058103352785
3165.9917684,8.13649272918701,0.00500208511948586
3166.4917671,8.13651943206787,0.00500220851972699
3166.9917658,8.13637351989746,0.00570164155215025
3167.4917645,8.13650798797607,0.00499658891931176
3167.9917632,8.13649463653564,0.00500386999920011
3168.4917619,8.13651275634766,0.00500004319474101
3168.9917606,8.13651752471924,0.00500170141458511
3169.4917593,8.13653087615967,0.0050024688243866
3169.991758,8.13638591766357,0.00570647791028023
3170.4917567,8.13652420043945,0.00500074308365583
3170.9917554,8.13652420043945,0.00500200362876058
3171.4917541,8.13650417327881,0.00500170700252056
3171.9917528,8.13651275634766,0.00500206789001822
3172.4917515,8.13634490966797,0.00569630414247513
3172.9917502,8.13651084899902,0.00500191561877728
3173.4917489,8.13648128509521,0.00500390073284507
3173.9917476,8.13650512695313,0.00500396033748984
3174.4917463,8.13651466369629,0.00500122830271721
3174.991745,8.13636207580566,0.00571590941399336
3175.4917437,8.13651466369629,0.00499812327325344
3175.9917424,8.13650417327881,0.00500194681808352
3176.4917411,8.13650512695313,0.0050005130469799
3176.9917398,8.13648891448975,0.00500225322321057
3177.4917385,8.13637638092041,0.00568683259189129
3177.9917372,8.1365213394165,0.0050018741749227
3178.4917359,8.13651657104492,0.00500049209222198
3178.9917346,8.13652038574219,0.00500141875818372
3179.4917333,8.13648891448975,0.00500332470983267
3179.991732,8.13633728027344,0.00569953769445419
3180.4917307,8.13645839691162,0.00500328186899424
3180.9917294,8.13647651672363,0.00500037521123886
3181.4917281,8.13648700714111,0.00500390771776438
3181.9917268,8.13648319244385,0.00499938474968076
3182.4917255,8.13635349273682,0.00569290854036808
3182.9917242,8.13648891448975,0.00499962735921144
3183.4917229,8.13646221160889,0.00500334426760674
3183.9917216,8.13647747039795,0.00500010512769222
3184.4917203,8.13648223876953,0.00500678922981024
3184.991719,8.13633441925049,0.00571125280112028
3185.4917177,8.13648509979248,0.0050033675506711
3185.9917164,8.13651561737061,0.00499944156035781
3186.4917151,8.13650798797607,0.00500350585207343
3186.9917138,8.13650989532471,0.00499964924529195
3187.4917125,8.13636493682861,0.00567990122362971
3187.9917112,8.1364860534668,0.00500210234895349
3188.4917099,8.13649272918701,0.00500290980562568
3188.9917086,8.13649272918701,0.00499870954081416
3189.4917073,8.13649654388428,0.00500190164893866
3189.991706,8.13649654388428,0.00499846925958991
3190.4917047,8.13633441925049,0.00570260221138597
3190.9917034,8.13649368286133,0.00500106299296021
3191.4917021,8.13647842407227,0.00500199804082513
3191.9917008,8.13646984100342,0.00500018754974008
3192.4916995,8.13646221160889,0.00500251539051533
3192.9916982,8.13630199432373,0.00580265047028661
3193.4916969,8.13645648956299,0.00500063644722104
3193.9916956,8.13646221160889,0.00500099640339613
3194.4916943,8.13113784790039,0.0317492075264454
3194.991693,8.13540172576904,0.00959604326635599
3195.4916917,8.13623809814453,0.00572819402441382
3195.9916904,8.13640308380127,0.00500594405457377
3196.4916891,8.13640689849854,0.00500248512253165
3196.9916878,8.1364221572876,0.00500128185376525
3197.4916865,8.13641166687012,0.00500236777588725
3197.9916852,8.13627338409424,0.00575688621029258
3198.4916839,8.13642978668213,0.00500245299190283
3198.9916826,8.13645648956299,0.00500135496258736
3199.4916813,8.13645553588867,0.00500069931149483
3199.99168,8.13645172119141,0.00500183133408427
3200.4916787,8.13631439208984,0.00570191536098719
3200.9916774,8.13646697998047,0.00499963434413075
3201.4916761,8.1364860534668,0.00500398268923163
3201.9916748,8.13648700714111,0.00499972933903337
3202.4916735,8.13649654388428,0.0050011845305562
3202.9916722,8.13634872436523,0.00571519276127219
3203.4916709,8.13648796081543,0.00500194448977709
3203.9916696,8.13647937774658,0.00500184111297131
3204.4916683,8.13647365570068,0.00500058894976974
